# This is the raster of wavelengths at which mock 4MOST HRS observations are returned.
# Source: 4FS ETC

# import numpy as np
# x = np.loadtxt("raster_hrs.txt")
# y = x.transpose()
# y[1][:-1] = np.diff(y[0])
# np.savetxt("raster_hrs_2.txt", y[0:2].transpose())

6.264854319830000350e+03 1.199228299992682878e-01
6.264974242659999618e+03 1.199228300001777825e-01
6.265094165489999796e+03 1.199228400000720285e-01
6.265214088329999868e+03 1.199228300001777825e-01
6.265334011160000045e+03 1.199228300001777825e-01
6.265453933990000223e+03 1.199228300001777825e-01
6.265573856820000401e+03 1.199228299992682878e-01
6.265693779649999669e+03 1.199228400000720285e-01
6.265813702489999741e+03 1.199228300001777825e-01
6.265933625319999919e+03 1.199228300001777825e-01
6.266053548150000097e+03 1.199228300001777825e-01
6.266173470980000275e+03 1.199228400000720285e-01
6.266293393820000347e+03 1.199228299992682878e-01
6.266413316649999615e+03 1.199228300001777825e-01
6.266533239479999793e+03 1.199228300001777825e-01
6.266653162309999971e+03 1.199228400000720285e-01
6.266773085150000043e+03 1.199228300001777825e-01
6.266893007980000220e+03 1.199228300001777825e-01
6.267012930810000398e+03 1.199228299992682878e-01
6.267132853639999666e+03 1.199228300001777825e-01
6.267252776469999844e+03 1.199228400000720285e-01
6.267372699309999916e+03 1.199228300001777825e-01
6.267492622140000094e+03 1.199228300001777825e-01
6.267612544970000272e+03 1.199228300001777825e-01
6.267732467800000450e+03 1.199228399991625338e-01
6.267852390639999612e+03 1.199228300001777825e-01
6.267972313469999790e+03 1.199228300001777825e-01
6.268092236299999968e+03 1.199228300001777825e-01
6.268212159130000146e+03 1.199228300001777825e-01
6.268332081960000323e+03 1.199228400000720285e-01
6.268452004800000395e+03 1.199228299992682878e-01
6.268571927629999664e+03 1.199228300001777825e-01
6.268691850459999841e+03 1.199228300001777825e-01
6.268811773290000019e+03 1.199228400000720285e-01
6.268931696130000091e+03 1.199228300001777825e-01
6.269051618960000269e+03 1.199228300001777825e-01
6.269171541790000447e+03 1.199228299992682878e-01
6.269291464619999715e+03 1.199228400000720285e-01
6.269411387459999787e+03 1.199228300001777825e-01
6.269531310289999965e+03 1.199228300001777825e-01
6.269651233120000143e+03 1.199228300001777825e-01
6.269771155950000320e+03 1.199228299992682878e-01
6.269891078779999589e+03 1.199228400000720285e-01
6.270011001619999661e+03 1.199228300001777825e-01
6.270130924449999839e+03 1.199228300001777825e-01
6.270250847280000016e+03 1.199228300001777825e-01
6.270370770110000194e+03 1.199228400000720285e-01
6.270490692950000266e+03 1.199228300001777825e-01
6.270610615780000444e+03 1.199228299992682878e-01
6.270730538609999712e+03 1.199228300001777825e-01
6.270850461439999890e+03 1.199228300001777825e-01
6.270970384270000068e+03 1.199228400000720285e-01
6.271090307110000140e+03 1.199228300001777825e-01
6.271210229940000318e+03 1.199228299992682878e-01
6.271330152769999586e+03 1.199228300001777825e-01
6.271450075599999764e+03 1.199228400000720285e-01
6.271569998439999836e+03 1.199228300001777825e-01
6.271689921270000013e+03 1.199228300001777825e-01
6.271809844100000191e+03 1.199228300001777825e-01
6.271929766930000369e+03 1.199228299992682878e-01
6.272049689759999637e+03 1.199228400000720285e-01
6.272169612599999709e+03 1.199228300001777825e-01
6.272289535429999887e+03 1.199228300001777825e-01
6.272409458260000065e+03 1.199228300001777825e-01
6.272529381090000243e+03 1.199228400000720285e-01
6.272649303930000315e+03 1.199228299992682878e-01
6.272769226759999583e+03 1.199228300001777825e-01
6.272889149589999761e+03 1.199228300001777825e-01
6.273009072419999939e+03 1.199228400000720285e-01
6.273128995260000011e+03 1.199228300001777825e-01
6.273248918090000188e+03 1.199228300001777825e-01
6.273368840920000366e+03 1.199228299992682878e-01
6.273488763749999634e+03 1.199228300001777825e-01
6.273608686579999812e+03 1.199228400000720285e-01
6.273728609419999884e+03 1.199228300001777825e-01
6.273848532250000062e+03 1.199228300001777825e-01
6.273968455080000240e+03 1.199228300001777825e-01
6.274088377910000418e+03 1.199228399991625338e-01
6.274208300749999580e+03 1.199228300001777825e-01
6.274328223579999758e+03 1.199228300001777825e-01
6.274448146409999936e+03 1.199228300001777825e-01
6.274568069240000113e+03 1.199228300001777825e-01
6.274687992070000291e+03 1.199228400000720285e-01
6.274807914910000363e+03 1.199228299992682878e-01
6.274927837739999632e+03 1.199228300001777825e-01
6.275047760569999809e+03 1.199228300001777825e-01
6.275167683399999987e+03 1.199228400000720285e-01
6.275287606240000059e+03 1.199228300001777825e-01
6.275407529070000237e+03 1.199228300001777825e-01
6.275527451900000415e+03 1.199228299992682878e-01
6.275647374729999683e+03 1.199228400000720285e-01
6.275767297569999755e+03 1.199228300001777825e-01
6.275887220399999933e+03 1.199228300001777825e-01
6.276007143230000111e+03 1.199228300001777825e-01
6.276127066060000288e+03 1.199228299992682878e-01
6.276246988889999557e+03 1.199228400000720285e-01
6.276366911729999629e+03 1.199228300001777825e-01
6.276486834559999807e+03 1.199228300001777825e-01
6.276606757389999984e+03 1.199228300001777825e-01
6.276726680220000162e+03 1.199228400000720285e-01
6.276846603060000234e+03 1.199228300001777825e-01
6.276966525890000412e+03 1.199228299992682878e-01
6.277086448719999680e+03 1.199228300001777825e-01
6.277206371549999858e+03 1.199228300001777825e-01
6.277326294380000036e+03 1.199228400000720285e-01
6.277446217220000108e+03 1.199228300001777825e-01
6.277566140050000286e+03 1.199228299992682878e-01
6.277686062879999554e+03 1.199228300001777825e-01
6.277805985709999732e+03 1.199228400000720285e-01
6.277925908549999804e+03 1.199228300001777825e-01
6.278045831379999981e+03 1.199228300001777825e-01
6.278165754210000159e+03 1.199228300001777825e-01
6.278285677040000337e+03 1.199228299992682878e-01
6.278405599869999605e+03 1.199228400000720285e-01
6.278525522709999677e+03 1.199228300001777825e-01
6.278645445539999855e+03 1.199228300001777825e-01
6.278765368370000033e+03 1.199228300001777825e-01
6.278885291200000211e+03 1.199228400000720285e-01
6.279005214040000283e+03 1.199228299992682878e-01
6.279125136869999551e+03 1.199228300001777825e-01
6.279245059699999729e+03 1.199228300001777825e-01
6.279364982529999907e+03 1.199228400000720285e-01
6.279484905369999979e+03 1.199228300001777825e-01
6.279604828200000156e+03 1.199228300001777825e-01
6.279724751030000334e+03 1.199228299992682878e-01
6.279844673859999602e+03 1.199228300001777825e-01
6.279964596689999780e+03 1.199228400000720285e-01
6.280084519529999852e+03 1.199228300001777825e-01
6.280204442360000030e+03 1.199228300001777825e-01
6.280324365190000208e+03 1.199228300001777825e-01
6.280444288020000386e+03 1.199228399991625338e-01
6.280564210859999548e+03 1.199228300001777825e-01
6.280684133689999726e+03 1.199228300001777825e-01
6.280804056519999904e+03 1.199228300001777825e-01
6.280923979350000081e+03 1.199228300001777825e-01
6.281043902180000259e+03 1.199228400000720285e-01
6.281163825020000331e+03 1.199228299992682878e-01
6.281283747849999600e+03 1.199228300001777825e-01
6.281403670679999777e+03 1.199228300001777825e-01
6.281523593509999955e+03 1.199228400000720285e-01
6.281643516350000027e+03 1.199228300001777825e-01
6.281763439180000205e+03 1.199228300001777825e-01
6.281883362010000383e+03 1.199228299992682878e-01
6.282003284839999651e+03 1.199228400000720285e-01
6.282123207679999723e+03 1.199228300001777825e-01
6.282243130509999901e+03 1.199228300001777825e-01
6.282363053340000079e+03 1.199228300001777825e-01
6.282482976170000256e+03 1.199228300001777825e-01
6.282602899000000434e+03 1.199228399991625338e-01
6.282722821839999597e+03 1.199228300001777825e-01
6.282842744669999774e+03 1.199228300001777825e-01
6.282962667499999952e+03 1.199228300001777825e-01
6.283082590330000130e+03 1.199228400000720285e-01
6.283202513170000202e+03 1.199228300001777825e-01
6.283322436000000380e+03 1.199228299992682878e-01
6.283442358829999648e+03 1.199228300001777825e-01
6.283562281659999826e+03 1.199228300001777825e-01
6.283682204490000004e+03 1.199228400000720285e-01
6.283802127330000076e+03 1.199228300001777825e-01
6.283922050160000254e+03 1.196704899994074367e-01
6.284041720649999661e+03 1.192018700003245613e-01
6.284160922519999986e+03 1.192018600004303153e-01
6.284280124380000416e+03 1.192018699994150666e-01
6.284399326249999831e+03 1.192018700003245613e-01
6.284518528120000155e+03 1.192018599995208206e-01
6.284637729979999676e+03 1.192018700003245613e-01
6.284756931850000001e+03 1.192018600004303153e-01
6.284876133710000431e+03 1.192018699994150666e-01
6.284995335579999846e+03 1.192018600004303153e-01
6.285114537440000277e+03 1.192018699994150666e-01
6.285233739309999692e+03 1.192018700003245613e-01
6.285352941180000016e+03 1.192018600004303153e-01
6.285472143040000446e+03 1.192018699994150666e-01
6.285591344909999862e+03 1.192018600004303153e-01
6.285710546770000292e+03 1.192018699994150666e-01
6.285829748639999707e+03 1.192018700003245613e-01
6.285948950510000031e+03 1.192018599995208206e-01
6.286068152369999552e+03 1.192018700003245613e-01
6.286187354239999877e+03 1.192018600004303153e-01
6.286306556100000307e+03 1.192018699994150666e-01
6.286425757969999722e+03 1.192018600004303153e-01
6.286544959830000153e+03 1.192018699994150666e-01
6.286664161699999568e+03 1.192018700003245613e-01
6.286783363569999892e+03 1.192018600004303153e-01
6.286902565430000323e+03 1.192018699994150666e-01
6.287021767299999738e+03 1.192018600004303153e-01
6.287140969160000168e+03 1.192018699994150666e-01
6.287260171029999583e+03 1.192018600004303153e-01
6.287379372890000013e+03 1.192018700003245613e-01
6.287498574760000338e+03 1.192018699994150666e-01
6.287617776629999753e+03 1.192018600004303153e-01
6.287736978490000183e+03 1.192018699994150666e-01
6.287856180359999598e+03 1.192018600004303153e-01
6.287975382220000029e+03 1.192018700003245613e-01
6.288094584090000353e+03 1.192018599995208206e-01
6.288213785949999874e+03 1.192018700003245613e-01
6.288332987820000199e+03 1.192018699994150666e-01
6.288452189689999614e+03 1.192018600004303153e-01
6.288571391550000044e+03 1.192018700003245613e-01
6.288690593420000368e+03 1.192018599995208206e-01
6.288809795279999889e+03 1.192018700003245613e-01
6.288928997150000214e+03 1.192018699994150666e-01
6.289048199019999629e+03 1.192018600004303153e-01
6.289167400880000059e+03 1.192018700003245613e-01
6.289286602750000384e+03 1.192018599995208206e-01
6.289405804609999905e+03 1.192018700003245613e-01
6.289525006480000229e+03 1.192018599995208206e-01
6.289644208339999750e+03 1.192018700003245613e-01
6.289763410210000075e+03 1.192018700003245613e-01
6.289882612080000399e+03 1.192018599995208206e-01
6.290001813939999920e+03 1.192018700003245613e-01
6.290121015810000245e+03 1.192018599995208206e-01
6.290240217669999765e+03 1.192018700003245613e-01
6.290359419540000090e+03 1.192018599995208206e-01
6.290478621399999611e+03 1.192018700003245613e-01
6.290597823269999935e+03 1.192018700003245613e-01
6.290717025140000260e+03 1.192018599995208206e-01
6.290836226999999781e+03 1.192018700003245613e-01
6.290955428870000105e+03 1.192018599995208206e-01
6.291074630729999626e+03 1.192018700003245613e-01
6.291193832599999951e+03 1.192018600004303153e-01
6.291313034460000381e+03 1.192018699994150666e-01
6.291432236329999796e+03 1.192018700003245613e-01
6.291551438200000121e+03 1.192018599995208206e-01
6.291670640059999641e+03 1.192018700003245613e-01
6.291789841929999966e+03 1.192018600004303153e-01
6.291909043790000396e+03 1.192018699994150666e-01
6.292028245659999811e+03 1.192018700003245613e-01
6.292147447530000136e+03 1.192018599995208206e-01
6.292266649389999657e+03 1.192018700003245613e-01
6.292385851259999981e+03 1.192018600004303153e-01
6.292505053120000412e+03 1.192018699994150666e-01
6.292624254989999827e+03 1.192018600004303153e-01
6.292743456850000257e+03 1.192018699994150666e-01
6.292862658719999672e+03 1.192018700003245613e-01
6.292981860589999997e+03 1.192018600004303153e-01
6.293101062450000427e+03 1.192018699994150666e-01
6.293220264319999842e+03 1.192018600004303153e-01
6.293339466180000272e+03 1.192018699994150666e-01
6.293458668049999687e+03 1.192018600004303153e-01
6.293577869910000118e+03 1.192018700003245613e-01
6.293697071780000442e+03 1.192018699994150666e-01
6.293816273649999857e+03 1.192018600004303153e-01
6.293935475510000288e+03 1.192018699994150666e-01
6.294054677379999703e+03 1.192018600004303153e-01
6.294173879240000133e+03 1.192018699994150666e-01
6.294293081109999548e+03 1.192018600004303153e-01
6.294412282969999978e+03 1.192018700003245613e-01
6.294531484840000303e+03 1.192018699994150666e-01
6.294650686709999718e+03 1.192018600004303153e-01
6.294769888570000148e+03 1.192018699994150666e-01
6.294889090439999563e+03 1.192018600004303153e-01
6.295008292299999994e+03 1.192018700003245613e-01
6.295127494170000318e+03 1.192018699994150666e-01
6.295246696039999733e+03 1.192018600004303153e-01
6.295365897900000164e+03 1.192018699994150666e-01
6.295485099769999579e+03 1.192018600004303153e-01
6.295604301630000009e+03 1.192018700003245613e-01
6.295723503500000334e+03 1.192018599995208206e-01
6.295842705359999854e+03 1.192018700003245613e-01
6.295961907230000179e+03 1.192018699994150666e-01
6.296081109099999594e+03 1.192018600004303153e-01
6.296200310960000024e+03 1.192018700003245613e-01
6.296319512830000349e+03 1.192018599995208206e-01
6.296438714689999870e+03 1.192018700003245613e-01
6.296557916560000194e+03 1.192018599995208206e-01
6.296677118419999715e+03 1.192018700003245613e-01
6.296796320290000040e+03 1.192018700003245613e-01
6.296915522160000364e+03 1.192018599995208206e-01
6.297034724019999885e+03 1.192018700003245613e-01
6.297153925890000210e+03 1.192018599995208206e-01
6.297273127749999730e+03 1.192018700003245613e-01
6.297392329620000055e+03 1.192018599995208206e-01
6.297511531479999576e+03 1.192018700003245613e-01
6.297630733349999900e+03 1.192018700003245613e-01
6.297749935220000225e+03 1.192018599995208206e-01
6.297869137079999746e+03 1.192018700003245613e-01
6.297988338950000070e+03 1.192018599995208206e-01
6.298107540809999591e+03 1.192018700003245613e-01
6.298226742679999916e+03 1.192018700003245613e-01
6.298345944550000240e+03 1.192018599995208206e-01
6.298465146409999761e+03 1.192018700003245613e-01
6.298584348280000086e+03 1.192018599995208206e-01
6.298703550139999606e+03 1.192018700003245613e-01
6.298822752009999931e+03 1.192018600004303153e-01
6.298941953870000361e+03 1.192018699994150666e-01
6.299061155739999776e+03 1.192018700003245613e-01
6.299180357610000101e+03 1.192018599995208206e-01
6.299299559469999622e+03 1.192018700003245613e-01
6.299418761339999946e+03 1.192018600004303153e-01
6.299537963200000377e+03 1.192018699994150666e-01
6.299657165069999792e+03 1.192018600004303153e-01
6.299776366930000222e+03 1.192018699994150666e-01
6.299895568799999637e+03 1.192018700003245613e-01
6.300014770669999962e+03 1.192018600004303153e-01
6.300133972530000392e+03 1.192018699994150666e-01
6.300253174399999807e+03 1.192018600004303153e-01
6.300372376260000237e+03 1.192018699994150666e-01
6.300491578129999652e+03 1.192018600004303153e-01
6.300610779990000083e+03 1.192018700003245613e-01
6.300729981860000407e+03 1.192018699994150666e-01
6.300849183729999822e+03 1.192018600004303153e-01
6.300968385590000253e+03 1.192018699994150666e-01
6.301087587459999668e+03 1.192018600004303153e-01
6.301206789320000098e+03 1.192018700003245613e-01
6.301325991190000423e+03 1.192018699994150666e-01
6.301445193059999838e+03 1.192018600004303153e-01
6.301564394920000268e+03 1.192018699994150666e-01
6.301683596789999683e+03 1.192018600004303153e-01
6.301802798650000113e+03 1.192018700003245613e-01
6.301922000520000438e+03 1.192018599995208206e-01
6.302041202379999959e+03 1.192018700003245613e-01
6.302160404250000283e+03 1.192018699994150666e-01
6.302279606119999698e+03 1.192018600004303153e-01
6.302398807980000129e+03 1.192018700003245613e-01
6.302518009850000453e+03 1.192018599995208206e-01
6.302637211709999974e+03 1.192018700003245613e-01
6.302756413580000299e+03 1.192018599995208206e-01
6.302875615439999820e+03 1.192018700003245613e-01
6.302994817310000144e+03 1.192018699994150666e-01
6.303114019179999559e+03 1.192018600004303153e-01
6.303233221039999989e+03 1.192018700003245613e-01
6.303352422910000314e+03 1.192018599995208206e-01
6.303471624769999835e+03 1.192018700003245613e-01
6.303590826640000159e+03 1.192018599995208206e-01
6.303710028499999680e+03 1.192018700003245613e-01
6.303829230370000005e+03 1.192018700003245613e-01
6.303948432240000329e+03 1.192018599995208206e-01
6.304067634099999850e+03 1.192018700003245613e-01
6.304186835970000175e+03 1.192018599995208206e-01
6.304306037829999696e+03 1.192018700003245613e-01
6.304425239700000020e+03 1.192018700003245613e-01
6.304544441570000345e+03 1.192018599995208206e-01
6.304663643429999865e+03 1.192018700003245613e-01
6.304782845300000190e+03 1.192018599995208206e-01
6.304902047159999711e+03 1.192018700003245613e-01
6.305021249030000035e+03 1.192018599995208206e-01
6.305140450889999556e+03 1.192018700003245613e-01
6.305259652759999881e+03 1.192018700003245613e-01
6.305378854630000205e+03 1.192018599995208206e-01
6.305498056489999726e+03 1.192018700003245613e-01
6.305617258360000051e+03 1.192018599995208206e-01
6.305736460219999572e+03 1.192018700003245613e-01
6.305855662089999896e+03 1.192018600004303153e-01
6.305974863950000326e+03 1.192018699994150666e-01
6.306094065819999742e+03 1.192018700003245613e-01
6.306213267690000066e+03 1.192018599995208206e-01
6.306332469549999587e+03 1.192018700003245613e-01
6.306451671419999911e+03 1.192018600004303153e-01
6.306570873280000342e+03 1.192018699994150666e-01
6.306690075149999757e+03 1.192018600004303153e-01
6.306809277010000187e+03 1.192018699994150666e-01
6.306928478879999602e+03 1.189120400003957911e-01
6.307047390919999998e+03 1.184773100003440049e-01
6.307165868230000342e+03 1.184773099994345102e-01
6.307284345539999777e+03 1.184773100003440049e-01
6.307402822850000121e+03 1.184773099994345102e-01
6.307521300159999555e+03 1.184773100003440049e-01
6.307639777469999899e+03 1.184773100003440049e-01
6.307758254780000243e+03 1.184773099994345102e-01
6.307876732089999678e+03 1.184773100003440049e-01
6.307995209400000022e+03 1.184772999995402643e-01
6.308113686699999562e+03 1.184773100003440049e-01
6.308232164009999906e+03 1.184773100003440049e-01
6.308350641320000250e+03 1.184773099994345102e-01
6.308469118629999684e+03 1.184773100003440049e-01
6.308587595940000028e+03 1.184773100003440049e-01
6.308706073250000372e+03 1.184773099994345102e-01
6.308824550559999807e+03 1.184773100003440049e-01
6.308943027870000151e+03 1.184773099994345102e-01
6.309061505179999585e+03 1.184773100003440049e-01
6.309179982489999929e+03 1.184773000004497590e-01
6.309298459790000379e+03 1.184773099994345102e-01
6.309416937099999814e+03 1.184773100003440049e-01
6.309535414410000158e+03 1.184773099994345102e-01
6.309653891719999592e+03 1.184773100003440049e-01
6.309772369029999936e+03 1.184773100003440049e-01
6.309890846340000280e+03 1.184773099994345102e-01
6.310009323649999715e+03 1.184773100003440049e-01
6.310127800960000059e+03 1.184773100003440049e-01
6.310246278270000403e+03 1.184773099994345102e-01
6.310364755579999837e+03 1.184773100003440049e-01
6.310483232890000181e+03 1.184772999995402643e-01
6.310601710189999721e+03 1.184773100003440049e-01
6.310720187500000065e+03 1.184773100003440049e-01
6.310838664810000409e+03 1.184773099994345102e-01
6.310957142119999844e+03 1.184773100003440049e-01
6.311075619430000188e+03 1.184773099994345102e-01
6.311194096739999623e+03 1.184773100003440049e-01
6.311312574049999967e+03 1.184773100003440049e-01
6.311431051360000311e+03 1.184773099994345102e-01
6.311549528669999745e+03 1.184773100003440049e-01
6.311668005980000089e+03 1.184772999995402643e-01
6.311786483279999629e+03 1.184773100003440049e-01
6.311904960589999973e+03 1.184773100003440049e-01
6.312023437900000317e+03 1.184773099994345102e-01
6.312141915209999752e+03 1.184773100003440049e-01
6.312260392520000096e+03 1.184773100003440049e-01
6.312378869830000440e+03 1.184773099994345102e-01
6.312497347139999874e+03 1.184773100003440049e-01
6.312615824450000218e+03 1.184773099994345102e-01
6.312734301759999653e+03 1.184773100003440049e-01
6.312852779069999997e+03 1.184773000004497590e-01
6.312971256370000447e+03 1.184773099994345102e-01
6.313089733679999881e+03 1.184773100003440049e-01
6.313208210990000225e+03 1.184773099994345102e-01
6.313326688299999660e+03 1.184773100003440049e-01
6.313445165610000004e+03 1.184773100003440049e-01
6.313563642920000348e+03 1.184773099994345102e-01
6.313682120229999782e+03 1.184773100003440049e-01
6.313800597540000126e+03 1.184773099994345102e-01
6.313919074849999561e+03 1.184773100003440049e-01
6.314037552159999905e+03 1.184773000004497590e-01
6.314156029460000354e+03 1.184773099994345102e-01
6.314274506769999789e+03 1.184773100003440049e-01
6.314392984080000133e+03 1.184773099994345102e-01
6.314511461389999567e+03 1.184773100003440049e-01
6.314629938699999911e+03 1.184773100003440049e-01
6.314748416010000255e+03 1.184773099994345102e-01
6.314866893319999690e+03 1.184773100003440049e-01
6.314985370630000034e+03 1.184773100003440049e-01
6.315103847940000378e+03 1.184773099994345102e-01
6.315222325249999813e+03 1.184773000004497590e-01
6.315340802550000262e+03 1.184773099994345102e-01
6.315459279859999697e+03 1.184773100003440049e-01
6.315577757170000041e+03 1.184773100003440049e-01
6.315696234480000385e+03 1.184773099994345102e-01
6.315814711789999819e+03 1.184773100003440049e-01
6.315933189100000163e+03 1.184773099994345102e-01
6.316051666409999598e+03 1.184773100003440049e-01
6.316170143719999942e+03 1.184773100003440049e-01
6.316288621030000286e+03 1.184773099994345102e-01
6.316407098339999720e+03 1.184773100003440049e-01
6.316525575650000064e+03 1.184772999995402643e-01
6.316644052949999605e+03 1.184773100003440049e-01
6.316762530259999949e+03 1.184773100003440049e-01
6.316881007570000293e+03 1.184773099994345102e-01
6.316999484879999727e+03 1.184773100003440049e-01
6.317117962190000071e+03 1.184773100003440049e-01
6.317236439500000415e+03 1.184773099994345102e-01
6.317354916809999850e+03 1.184773100003440049e-01
6.317473394120000194e+03 1.184773099994345102e-01
6.317591871429999628e+03 1.184773100003440049e-01
6.317710348739999972e+03 1.184773000004497590e-01
6.317828826040000422e+03 1.184773099994345102e-01
6.317947303349999856e+03 1.184773100003440049e-01
6.318065780660000200e+03 1.184773099994345102e-01
6.318184257969999635e+03 1.184773100003440049e-01
6.318302735279999979e+03 1.184773100003440049e-01
6.318421212590000323e+03 1.184773099994345102e-01
6.318539689899999757e+03 1.184773100003440049e-01
6.318658167210000101e+03 1.184773100003440049e-01
6.318776644520000445e+03 1.184773099994345102e-01
6.318895121829999880e+03 1.184773000004497590e-01
6.319013599130000330e+03 1.184773099994345102e-01
6.319132076439999764e+03 1.184773100003440049e-01
6.319250553750000108e+03 1.184773100003440049e-01
6.319369031060000452e+03 1.184773099994345102e-01
6.319487508369999887e+03 1.184773100003440049e-01
6.319605985680000231e+03 1.184773099994345102e-01
6.319724462989999665e+03 1.184773100003440049e-01
6.319842940300000009e+03 1.184773100003440049e-01
6.319961417610000353e+03 1.184773099994345102e-01
6.320079894919999788e+03 1.184773000004497590e-01
6.320198372220000238e+03 1.184773099994345102e-01
6.320316849529999672e+03 1.184773100003440049e-01
6.320435326840000016e+03 1.184773100003440049e-01
6.320553804150000360e+03 1.184773099994345102e-01
6.320672281459999795e+03 1.184773100003440049e-01
6.320790758770000139e+03 1.184773099994345102e-01
6.320909236079999573e+03 1.184773100003440049e-01
6.321027713389999917e+03 1.184773100003440049e-01
6.321146190700000261e+03 1.184773099994345102e-01
6.321264668009999696e+03 1.184773000004497590e-01
6.321383145310000145e+03 1.184773099994345102e-01
6.321501622619999580e+03 1.184773100003440049e-01
6.321620099929999924e+03 1.184773100003440049e-01
6.321738577240000268e+03 1.184773099994345102e-01
6.321857054549999702e+03 1.184773100003440049e-01
6.321975531860000046e+03 1.184773100003440049e-01
6.322094009170000390e+03 1.184773099994345102e-01
6.322212486479999825e+03 1.184773100003440049e-01
6.322330963790000169e+03 1.184773099994345102e-01
6.322449441099999603e+03 1.184773100003440049e-01
6.322567918409999947e+03 1.184773000004497590e-01
6.322686395710000397e+03 1.184773099994345102e-01
6.322804873019999832e+03 1.184773100003440049e-01
6.322923350330000176e+03 1.184773099994345102e-01
6.323041827639999610e+03 1.184773100003440049e-01
6.323160304949999954e+03 1.184773100003440049e-01
6.323278782260000298e+03 1.184773099994345102e-01
6.323397259569999733e+03 1.184773100003440049e-01
6.323515736880000077e+03 1.184773100003440049e-01
6.323634214190000421e+03 1.184773099994345102e-01
6.323752691499999855e+03 1.184773000004497590e-01
6.323871168800000305e+03 1.184773099994345102e-01
6.323989646109999740e+03 1.184773100003440049e-01
6.324108123420000084e+03 1.184773100003440049e-01
6.324226600730000428e+03 1.184773099994345102e-01
6.324345078039999862e+03 1.184773100003440049e-01
6.324463555350000206e+03 1.184773099994345102e-01
6.324582032659999641e+03 1.184773100003440049e-01
6.324700509969999985e+03 1.184773100003440049e-01
6.324818987280000329e+03 1.184773099994345102e-01
6.324937464589999763e+03 1.184773000004497590e-01
6.325055941890000213e+03 1.184773099994345102e-01
6.325174419199999647e+03 1.184773100003440049e-01
6.325292896509999991e+03 1.184773100003440049e-01
6.325411373820000335e+03 1.184773099994345102e-01
6.325529851129999770e+03 1.184773100003440049e-01
6.325648328440000114e+03 1.184773099994345102e-01
6.325766805749999548e+03 1.184773100003440049e-01
6.325885283059999892e+03 1.184773100003440049e-01
6.326003760370000236e+03 1.184773099994345102e-01
6.326122237679999671e+03 1.184773000004497590e-01
6.326240714980000121e+03 1.184773099994345102e-01
6.326359192289999555e+03 1.184773100003440049e-01
6.326477669599999899e+03 1.184773100003440049e-01
6.326596146910000243e+03 1.184773099994345102e-01
6.326714624219999678e+03 1.184773100003440049e-01
6.326833101530000022e+03 1.184773100003440049e-01
6.326951578840000366e+03 1.184773099994345102e-01
6.327070056149999800e+03 1.184773100003440049e-01
6.327188533460000144e+03 1.184773099994345102e-01
6.327307010769999579e+03 1.184773100003440049e-01
6.327425488079999923e+03 1.184773000004497590e-01
6.327543965380000373e+03 1.184773099994345102e-01
6.327662442689999807e+03 1.184773100003440049e-01
6.327780920000000151e+03 1.184773099994345102e-01
6.327899397309999586e+03 1.184773100003440049e-01
6.328017874619999930e+03 1.184773100003440049e-01
6.328136351930000274e+03 1.184773099994345102e-01
6.328254829239999708e+03 1.184773100003440049e-01
6.328373306550000052e+03 1.184773100003440049e-01
6.328491783860000396e+03 1.184773099994345102e-01
6.328610261169999831e+03 1.184773000004497590e-01
6.328728738470000280e+03 1.184773099994345102e-01
6.328847215779999715e+03 1.184773100003440049e-01
6.328965693090000059e+03 1.184773100003440049e-01
6.329084170400000403e+03 1.184773099994345102e-01
6.329202647709999837e+03 1.184773100003440049e-01
6.329321125020000181e+03 1.184773099994345102e-01
6.329439602329999616e+03 1.184773100003440049e-01
6.329558079639999960e+03 1.184773100003440049e-01
6.329676556950000304e+03 1.184773099994345102e-01
6.329795034259999738e+03 1.184773000004497590e-01
6.329913511560000188e+03 1.182775400002356037e-01
6.330031789100000424e+03 1.177373900000020512e-01
6.330149526490000426e+03 1.177373999998962972e-01
6.330267263890000322e+03 1.177373900000020512e-01
6.330385001280000324e+03 1.177373900000020512e-01
6.330502738670000326e+03 1.177373999998962972e-01
6.330620476070000223e+03 1.177373900000020512e-01
6.330738213460000225e+03 1.177373999998962972e-01
6.330855950860000121e+03 1.177373900000020512e-01
6.330973688250000123e+03 1.177373999998962972e-01
6.331091425650000019e+03 1.177373900000020512e-01
6.331209163040000021e+03 1.177373999998962972e-01
6.331326900439999918e+03 1.177373900000020512e-01
6.331444637829999920e+03 1.177373900000020512e-01
6.331562375219999922e+03 1.177373999998962972e-01
6.331680112619999818e+03 1.177373900000020512e-01
6.331797850009999820e+03 1.177373999998962972e-01
6.331915587409999716e+03 1.177373900000020512e-01
6.332033324799999718e+03 1.177373999998962972e-01
6.332151062199999615e+03 1.177373900000020512e-01
6.332268799589999617e+03 1.177373900000020512e-01
6.332386536979999619e+03 1.177374000008057919e-01
6.332504274380000425e+03 1.177373900000020512e-01
6.332622011770000427e+03 1.177373999998962972e-01
6.332739749170000323e+03 1.177373900000020512e-01
6.332857486560000325e+03 1.177373999998962972e-01
6.332975223960000221e+03 1.177373900000020512e-01
6.333092961350000223e+03 1.177373999998962972e-01
6.333210698750000120e+03 1.177373900000020512e-01
6.333328436140000122e+03 1.177373900000020512e-01
6.333446173530000124e+03 1.177373999998962972e-01
